Datetime,Stat
2025-06-09 11:32:56,1.0000000000000002
2025-06-09 11:33:05,0.9994569283541505
2025-06-09 11:33:13,0.9993745342605878
2025-06-09 11:33:21,0.9994261879138849
2025-06-09 11:33:30,0.9989409144402429
2025-06-09 11:33:38,0.9990577834934056
2025-06-09 11:33:47,0.9991325229022916
2025-06-09 11:33:55,0.998913074929859
2025-06-09 11:34:03,0.9988665412483689
2025-06-09 11:34:12,0.9984233865619593
2025-06-09 11:34:20,0.9982362943417947
2025-06-09 11:34:29,0.9982355172419239
2025-06-09 11:34:37,0.9973823423591357
2025-06-09 11:34:45,0.9977457466095473
2025-06-09 11:34:54,0.9971126172718755
2025-06-09 11:35:02,0.9969800948508276
2025-06-09 11:35:11,0.9969484393108764
2025-06-09 11:35:19,0.9970556496060403
2025-06-09 11:35:27,0.9966848529488996
2025-06-09 11:35:36,0.9957854062432097
2025-06-09 11:35:44,0.9954114403187867
2025-06-09 11:35:53,0.9957276347034869
2025-06-09 11:36:01,0.9955681027225158
2025-06-09 11:36:09,0.9951026066069765
2025-06-09 11:36:18,0.9942802924399362
2025-06-09 11:36:26,0.9933020632176419
2025-06-09 11:36:35,0.9925269369658481
2025-06-09 11:36:43,0.9913840875211979
2025-06-09 11:36:51,0.990197086171205
2025-06-09 11:37:00,0.989284374986397
2025-06-09 11:37:08,0.9877615777064906
2025-06-09 11:37:16,0.9871096680954894
2025-06-09 11:37:25,0.9868983470316569
2025-06-09 11:37:33,0.9853090896561876
2025-06-09 11:37:42,0.983814414728807
2025-06-09 11:37:50,0.984336521913285
2025-06-09 11:37:58,0.9824200404035968
2025-06-09 11:38:07,0.982748003938421
2025-06-09 11:38:15,0.9819703521399376
2025-06-09 11:38:24,0.9811003426064272
2025-06-09 11:38:32,0.9794882181863676
2025-06-09 11:38:40,0.9801657104987851
2025-06-09 11:38:49,0.9768053606995563
2025-06-09 11:38:57,0.9765955659668003
2025-06-09 11:39:06,0.9764222141310492
2025-06-09 11:39:14,0.9754313832788312
2025-06-09 11:39:22,0.9756014557034497
2025-06-09 11:39:31,0.9750590311188078
2025-06-09 11:39:39,0.9747771824197187
2025-06-09 11:39:48,0.9738380415085882
2025-06-09 11:39:56,0.9734420565326052
2025-06-09 11:40:04,0.9731927174803108
2025-06-09 11:40:13,0.9728243998029003
2025-06-09 11:40:21,0.9731562130601972
2025-06-09 11:40:30,0.9728142348141139
2025-06-09 11:40:38,0.9721208100375935
2025-06-09 11:40:46,0.9720160367419255
2025-06-09 11:40:55,0.9717770081841954
2025-06-09 11:41:03,0.9716615604744383
2025-06-09 11:41:11,0.9708052819681694
2025-06-09 11:41:20,0.9718798662358404
2025-06-09 11:41:28,0.9712259243765641
2025-06-09 11:41:37,0.9709272488220725
2025-06-09 11:41:45,0.96887127753955
2025-06-09 11:41:53,0.9681736090814907
2025-06-09 11:42:02,0.9703606983875565
2025-06-09 11:42:10,0.9687585885872753
2025-06-09 11:42:19,0.9683769263665148
2025-06-09 11:42:27,0.9684880983723029
2025-06-09 11:42:35,0.9685009608838762
2025-06-09 11:42:44,0.9680771591705618
2025-06-09 11:42:52,0.966881186426499
2025-06-09 11:43:01,0.9671968635183044
2025-06-09 11:43:09,0.9676878540774928
2025-06-09 11:43:17,0.966989468624327
2025-06-09 11:43:26,0.9675218753359429
2025-06-09 11:43:34,0.9666038397679485
2025-06-09 11:43:43,0.9670282589523987
2025-06-09 11:43:51,0.9666216923354205
2025-06-09 11:43:59,0.9662448706470036
2025-06-09 11:44:08,0.9661687692482815
2025-06-09 11:44:16,0.9645661705556609
2025-06-09 11:44:25,0.9653792818979928
2025-06-09 11:44:33,0.9642270292722508
2025-06-09 11:44:41,0.963693446356587
2025-06-09 11:44:50,0.9642565570062125
2025-06-09 11:44:58,0.9642929143609907
2025-06-09 11:45:06,0.9631490905085655
2025-06-09 11:45:15,0.9630585818825436
2025-06-09 11:45:23,0.9643390136096778
2025-06-09 11:45:32,0.9618944837394464
2025-06-09 11:45:40,0.9632456505189738
2025-06-09 11:45:48,0.9575764019258576
2025-06-09 11:45:57,0.9589277403599437
2025-06-09 11:46:05,0.9592250496222361
2025-06-09 11:46:14,0.9582404939767124
2025-06-09 11:46:22,0.9588500533046229
2025-06-09 11:46:30,0.9588637118807327
2025-06-09 11:46:39,0.9586314736157785
2025-06-09 11:46:47,0.9583407182256811
2025-06-09 11:46:56,0.9583156138398912
2025-06-09 11:47:04,0.9580486853589423
2025-06-09 11:47:12,0.9581048040176195
2025-06-09 11:47:21,0.9578794363289969
2025-06-09 11:47:29,0.9577355809822597
2025-06-09 11:47:38,0.9565864851871825
2025-06-09 11:47:46,0.9575323436459686
2025-06-09 11:47:54,0.9571488647988006
2025-06-09 11:48:03,0.9573723127254063
2025-06-09 11:48:11,0.957541438149427
2025-06-09 11:48:20,0.9585159164013466
2025-06-09 11:48:28,0.9572209236833198
2025-06-09 11:48:36,0.9584790507292492
2025-06-09 11:48:45,0.9583131941115032
2025-06-09 11:48:53,0.9569785384189862
2025-06-09 11:49:01,0.9585277354113001
2025-06-09 11:49:10,0.9585895547149275
2025-06-09 11:49:18,0.9587697409620228
2025-06-09 11:49:27,0.957468556342471
2025-06-09 11:49:35,0.9580234268620103
2025-06-09 11:49:43,0.9572631709180421
2025-06-09 11:49:52,0.9582146082701679
2025-06-09 11:50:00,0.9584254906917259
2025-06-09 11:50:09,0.9579299606251173
2025-06-09 11:50:17,0.9585335020619918
2025-06-09 11:50:25,0.9583711345181624
2025-06-09 11:50:34,0.9618986603952137
2025-06-09 11:50:42,0.960005854049705
2025-06-09 11:50:51,0.9603412586026111
2025-06-09 11:50:59,0.9586934342006159
2025-06-09 11:51:07,0.962570584730558
2025-06-09 11:51:16,0.9633683314936121
2025-06-09 11:51:24,0.96469416477292
2025-06-09 11:51:33,0.9639864599260727
2025-06-09 11:51:41,0.9646065635635049
2025-06-09 11:51:49,0.9647914505821759
2025-06-09 11:51:58,0.9642843168107224
2025-06-09 11:52:06,0.9648870738618063
2025-06-09 11:52:14,0.9645872436607902
2025-06-09 11:52:23,0.9651861659698038
2025-06-09 11:52:31,0.9664051134138101
2025-06-09 11:52:40,0.9651984041841764
2025-06-09 11:52:48,0.9661118527819041
2025-06-09 11:52:56,0.9656623363452175
2025-06-09 11:53:05,0.9666681903668781
2025-06-09 11:53:13,0.9669616727130727
2025-06-09 11:53:22,0.9667003916753929
2025-06-09 11:53:30,0.9657637895077563
2025-06-09 11:53:38,0.9659823119928502
2025-06-09 11:53:47,0.9672907096362173
2025-06-09 11:53:55,0.9663972585962242
2025-06-09 11:54:04,0.9665488482213518
2025-06-09 11:54:12,0.9671112480133764
2025-06-09 11:54:20,0.9666404882361039
2025-06-09 11:54:29,0.9671570009556212
2025-06-09 11:54:37,0.9671798939586066
2025-06-09 11:54:46,0.9666827804942199
2025-06-09 11:54:54,0.9665594840356021
2025-06-09 11:55:02,0.9675026896494285
2025-06-09 11:55:11,0.9668613126151238
2025-06-09 11:55:19,0.9679482999827941
2025-06-09 11:55:27,0.9680261580690288
2025-06-09 11:55:36,0.9680470818729919
2025-06-09 11:55:44,0.9709853036012152
2025-06-09 11:55:53,0.9713042430874028
2025-06-09 11:56:01,0.9715131744890491
2025-06-09 11:56:09,0.9723677889294458
2025-06-09 11:56:18,0.972491459384934
2025-06-09 11:56:26,0.9730167858266121
2025-06-09 11:56:35,0.9733972435010686
2025-06-09 11:56:43,0.9731694177095549
2025-06-09 11:56:51,0.9733399967556731
2025-06-09 11:57:00,0.9734607198125794
2025-06-09 11:57:08,0.973882677396054
2025-06-09 11:57:17,0.9738391072793836
2025-06-09 11:57:25,0.9738854525568706
2025-06-09 11:57:33,0.9733949334041215
2025-06-09 11:57:42,0.9732426645222031
2025-06-09 11:57:50,0.9735252997605891
2025-06-09 11:57:59,0.973533843912689
2025-06-09 11:58:07,0.9728782404132404
2025-06-09 11:58:15,0.9733989149417503
2025-06-09 11:58:24,0.9740158452373177
2025-06-09 11:58:32,0.9730337539206334
2025-06-09 11:58:41,0.9732541528097771
2025-06-09 11:58:49,0.9730934240315078
2025-06-09 11:58:57,0.9725237145793889
2025-06-09 11:59:06,0.9721311224282567
2025-06-09 11:59:14,0.971594699590622
2025-06-09 11:59:22,0.9713625283818332
2025-06-09 11:59:31,0.9718637196897283
2025-06-09 11:59:39,0.9705352030602085
2025-06-09 11:59:48,0.9680458078933553
2025-06-09 11:59:56,0.9683365517228683
2025-06-09 12:00:04,0.9676021535246303
2025-06-09 12:00:13,0.9677813367822634
2025-06-09 12:00:21,0.9707087109986283
2025-06-09 12:00:30,0.9672715481322686
2025-06-09 12:00:38,0.9676012825645437
2025-06-09 12:00:46,0.9680813024901082
2025-06-09 12:00:55,0.967397503983175
2025-06-09 12:01:03,0.9697680188429435
2025-06-09 12:01:12,0.9674043656889095
2025-06-09 12:01:20,0.9680518762105038
2025-06-09 12:01:28,0.9703121324787968
2025-06-09 12:01:37,0.9677008020734194
2025-06-09 12:01:45,0.9707395877834708
2025-06-09 12:01:54,0.9684404184554097
2025-06-09 12:02:02,0.9685259173251188
2025-06-09 12:02:10,0.97061371182292
2025-06-09 12:02:19,0.970974273496513
2025-06-09 12:02:27,0.9707211627474152
2025-06-09 12:02:36,0.970784338814006
2025-06-09 12:02:44,0.9709816153495233
2025-06-09 12:02:52,0.9707523904648697
2025-06-09 12:03:01,0.9712176003521782
2025-06-09 12:03:09,0.970847703829815
2025-06-09 12:03:17,0.971446325369772
2025-06-09 12:03:26,0.9714023914601837
2025-06-09 12:03:34,0.9723228317230221
2025-06-09 12:03:43,0.9715062646507311
2025-06-09 12:03:51,0.9726517025073198
2025-06-09 12:03:59,0.9716844556408939
2025-06-09 12:04:08,0.9716724275238784
2025-06-09 12:04:16,0.9718380129912724
2025-06-09 12:04:25,0.9729488269043035
2025-06-09 12:04:33,0.9724562846939875
2025-06-09 12:04:41,0.9727950456071304
2025-06-09 12:04:50,0.9733031384957533
2025-06-09 12:04:58,0.9732841323490669
2025-06-09 12:05:07,0.9736510969639298
2025-06-09 12:05:15,0.9745623029941292
2025-06-09 12:05:23,0.9740199827489949
2025-06-09 12:05:32,0.9746422980165408
2025-06-09 12:05:40,0.975012184739024
2025-06-09 12:05:49,0.9751919774276642
2025-06-09 12:05:57,0.9757618159359317
2025-06-09 12:06:05,0.9757389663339046
2025-06-09 12:06:14,0.9759349232880483
2025-06-09 12:06:22,0.9761919255740451
2025-06-09 12:06:31,0.9790248819149753
2025-06-09 12:06:39,0.9788632981822516
2025-06-09 12:06:47,0.9798811904771932
2025-06-09 12:06:56,0.9804186137158414
2025-06-09 12:07:04,0.9803985382600909
2025-06-09 12:07:12,0.9816457759658546
2025-06-09 12:07:21,0.9823920838743602
2025-06-09 12:07:29,0.9817594292609377
2025-06-09 12:07:38,0.981638435623668
2025-06-09 12:07:46,0.9829560185180731
2025-06-09 12:07:55,0.9844556875016561
2025-06-09 12:08:03,0.9855196177812002
2025-06-09 12:08:11,0.9848541231889502
2025-06-09 12:08:20,0.9859102197771822
2025-06-09 12:08:28,0.9867345502326157
2025-06-09 12:08:37,0.9866386430384289
2025-06-09 12:08:45,0.989025851895576
2025-06-09 12:08:53,0.9889806435933286
2025-06-09 12:09:02,0.9902002608265341
2025-06-09 12:09:10,0.9903942561472957
2025-06-09 12:09:19,0.9913093336891994
2025-06-09 12:09:27,0.9900456048875917
2025-06-09 12:09:35,0.9908319777211457
2025-06-09 12:09:44,0.9914814331216083
2025-06-09 12:09:52,0.9911773820625881
2025-06-09 12:10:00,0.9923068886632413
2025-06-09 12:10:09,0.9920359014204816
2025-06-09 12:10:17,0.9922731145701627
2025-06-09 12:10:26,0.992502441334318
2025-06-09 12:10:34,0.9923449812343307
2025-06-09 12:10:42,0.9921101735636355
2025-06-09 12:10:51,0.992179360343039
2025-06-09 12:10:59,0.9921365139658115
2025-06-09 12:11:08,0.9927666616686123
2025-06-09 12:11:16,0.9924651709069635
2025-06-09 12:11:24,0.9933572797118019
2025-06-09 12:11:33,0.9935072254859744
2025-06-09 12:11:41,0.9932829862318657
2025-06-09 12:11:50,0.9935437104562624
2025-06-09 12:11:58,0.9928495556408911
2025-06-09 12:12:06,0.9936537666105786
2025-06-09 12:12:15,0.9937699365797568
2025-06-09 12:12:23,0.993516884048912
2025-06-09 12:12:32,0.9940128950300869
