Datetime,Stat
2025-06-09 11:32:56,160.63167
2025-06-09 11:33:05,160.71732
2025-06-09 11:33:13,160.94563
2025-06-09 11:33:21,160.55423
2025-06-09 11:33:30,160.62766
2025-06-09 11:33:38,160.56967
2025-06-09 11:33:47,160.4058
2025-06-09 11:33:55,160.60526
2025-06-09 11:34:03,160.39854
2025-06-09 11:34:12,160.76526
2025-06-09 11:34:20,160.71281
2025-06-09 11:34:29,160.5689
2025-06-09 11:34:37,160.49606
2025-06-09 11:34:45,160.41486
2025-06-09 11:34:54,160.39111
2025-06-09 11:35:02,160.73506
2025-06-09 11:35:11,160.59366
2025-06-09 11:35:19,160.5495
2025-06-09 11:35:27,160.60486
2025-06-09 11:35:36,160.26874
2025-06-09 11:35:44,160.58942
2025-06-09 11:35:53,160.44427
2025-06-09 11:36:01,160.53687
2025-06-09 11:36:09,160.56645
2025-06-09 11:36:18,160.44633
2025-06-09 11:36:26,160.59154
2025-06-09 11:36:35,160.91093
2025-06-09 11:36:43,160.57204
2025-06-09 11:36:51,160.86768
2025-06-09 11:37:00,160.51913
2025-06-09 11:37:08,160.55595
2025-06-09 11:37:16,160.63646
2025-06-09 11:37:25,160.2905
2025-06-09 11:37:33,160.22885
2025-06-09 11:37:42,160.37248
2025-06-09 11:37:50,160.50194
2025-06-09 11:37:58,160.35846
2025-06-09 11:38:07,160.29855
2025-06-09 11:38:15,159.99721
2025-06-09 11:38:24,160.20544
2025-06-09 11:38:32,159.9707
2025-06-09 11:38:40,160.11595
2025-06-09 11:38:49,160.2875
2025-06-09 11:38:57,159.98541
2025-06-09 11:39:06,159.80359
2025-06-09 11:39:14,159.88431
2025-06-09 11:39:22,160.01459
2025-06-09 11:39:31,159.76541
2025-06-09 11:39:39,159.89381
2025-06-09 11:39:48,159.7713
2025-06-09 11:39:56,159.68225
2025-06-09 11:40:04,159.59033
2025-06-09 11:40:13,159.64697
2025-06-09 11:40:21,159.96605
2025-06-09 11:40:30,159.78365
2025-06-09 11:40:38,159.67773
2025-06-09 11:40:46,159.7099
2025-06-09 11:40:55,159.69374
2025-06-09 11:41:03,159.5579
2025-06-09 11:41:11,159.64989
2025-06-09 11:41:20,159.40315
2025-06-09 11:41:28,159.44685
2025-06-09 11:41:37,159.34369
2025-06-09 11:41:45,159.6996
2025-06-09 11:41:53,159.53647
2025-06-09 11:42:02,159.53925
2025-06-09 11:42:10,159.4816
2025-06-09 11:42:19,159.19775
2025-06-09 11:42:27,159.79193
2025-06-09 11:42:35,159.55057
2025-06-09 11:42:44,159.4015
2025-06-09 11:42:52,159.55206
2025-06-09 11:43:01,159.2601
2025-06-09 11:43:09,159.492
2025-06-09 11:43:17,159.43672
2025-06-09 11:43:26,159.37143
2025-06-09 11:43:34,159.03523
2025-06-09 11:43:43,158.99652
2025-06-09 11:43:51,159.07631
2025-06-09 11:43:59,159.17633
2025-06-09 11:44:08,159.18185
2025-06-09 11:44:16,159.36217
2025-06-09 11:44:25,159.13678
2025-06-09 11:44:33,159.07217
2025-06-09 11:44:41,158.98015
2025-06-09 11:44:50,158.82199
2025-06-09 11:44:58,159.1229
2025-06-09 11:45:06,159.16333
2025-06-09 11:45:15,158.84216
2025-06-09 11:45:23,158.99684
2025-06-09 11:45:32,158.71864
2025-06-09 11:45:40,158.67265
2025-06-09 11:45:48,158.50677
2025-06-09 11:45:57,158.48582
2025-06-09 11:46:05,158.79807
2025-06-09 11:46:14,158.56195
2025-06-09 11:46:22,158.8389
2025-06-09 11:46:30,158.54504
2025-06-09 11:46:39,158.66321
2025-06-09 11:46:47,158.69032
2025-06-09 11:46:56,158.68176
2025-06-09 11:47:04,158.55685
2025-06-09 11:47:12,158.56271
2025-06-09 11:47:21,158.6624
2025-06-09 11:47:29,158.52377
2025-06-09 11:47:38,158.57706
2025-06-09 11:47:46,158.5257
2025-06-09 11:47:54,158.79445
2025-06-09 11:48:03,158.9273
2025-06-09 11:48:11,158.67676
2025-06-09 11:48:20,158.60718
2025-06-09 11:48:28,158.4385
2025-06-09 11:48:36,158.66843
2025-06-09 11:48:45,158.50868
2025-06-09 11:48:53,158.40135
2025-06-09 11:49:01,158.83643
2025-06-09 11:49:10,158.38313
2025-06-09 11:49:18,158.45074
2025-06-09 11:49:27,158.36816
2025-06-09 11:49:35,158.7277
2025-06-09 11:49:43,158.56232
2025-06-09 11:49:52,158.91077
2025-06-09 11:50:00,158.54123
2025-06-09 11:50:09,158.6486
2025-06-09 11:50:17,158.6163
2025-06-09 11:50:25,158.61597
2025-06-09 11:50:34,158.91841
2025-06-09 11:50:42,158.99318
2025-06-09 11:50:51,159.09267
2025-06-09 11:50:59,158.90356
2025-06-09 11:51:07,158.78372
2025-06-09 11:51:16,159.23221
2025-06-09 11:51:24,158.86409
2025-06-09 11:51:33,159.17867
2025-06-09 11:51:41,159.09865
2025-06-09 11:51:49,159.08699
2025-06-09 11:51:58,159.06866
2025-06-09 11:52:06,159.07227
2025-06-09 11:52:14,159.51077
2025-06-09 11:52:23,159.45918
2025-06-09 11:52:31,159.67142
2025-06-09 11:52:40,159.57455
2025-06-09 11:52:48,159.63199
2025-06-09 11:52:56,159.7962
2025-06-09 11:53:05,159.71204
2025-06-09 11:53:13,159.90602
2025-06-09 11:53:22,159.77069
2025-06-09 11:53:30,159.7382
2025-06-09 11:53:38,160.0177
2025-06-09 11:53:47,159.52309
2025-06-09 11:53:55,160.1075
2025-06-09 11:54:04,159.95662
2025-06-09 11:54:12,159.84949
2025-06-09 11:54:20,159.69142
2025-06-09 11:54:29,160.13211
2025-06-09 11:54:37,159.83067
2025-06-09 11:54:46,160.02194
2025-06-09 11:54:54,160.17981
2025-06-09 11:55:02,159.97772
2025-06-09 11:55:11,159.97337
2025-06-09 11:55:19,159.6601
2025-06-09 11:55:27,159.95192
2025-06-09 11:55:36,160.15585
2025-06-09 11:55:44,159.88431
2025-06-09 11:55:53,159.9761
2025-06-09 11:56:01,159.7384
2025-06-09 11:56:09,159.746
2025-06-09 11:56:18,159.8615
2025-06-09 11:56:26,159.53455
2025-06-09 11:56:35,159.65146
2025-06-09 11:56:43,159.89383
2025-06-09 11:56:51,160.05176
2025-06-09 11:57:00,159.90353
2025-06-09 11:57:08,159.94429
2025-06-09 11:57:17,160.13364
2025-06-09 11:57:25,159.83577
2025-06-09 11:57:33,160.06413
2025-06-09 11:57:42,159.92377
2025-06-09 11:57:50,159.89642
2025-06-09 11:57:59,159.78369
2025-06-09 11:58:07,160.16306
2025-06-09 11:58:15,159.75838
2025-06-09 11:58:24,159.68494
2025-06-09 11:58:32,159.99142
2025-06-09 11:58:41,159.87425
2025-06-09 11:58:49,159.85695
2025-06-09 11:58:57,160.01996
2025-06-09 11:59:06,159.4322
2025-06-09 11:59:14,159.55725
2025-06-09 11:59:22,159.78569
2025-06-09 11:59:31,159.78064
2025-06-09 11:59:39,159.86227
2025-06-09 11:59:48,159.84346
2025-06-09 11:59:56,159.55017
2025-06-09 12:00:04,159.50525
2025-06-09 12:00:13,159.45166
2025-06-09 12:00:21,159.27704
2025-06-09 12:00:30,159.32697
2025-06-09 12:00:38,159.46216
2025-06-09 12:00:46,159.49527
2025-06-09 12:00:55,159.4194
2025-06-09 12:01:03,159.2244
2025-06-09 12:01:12,159.52347
2025-06-09 12:01:20,159.2947
2025-06-09 12:01:28,159.38937
2025-06-09 12:01:37,159.50865
2025-06-09 12:01:45,159.25418
2025-06-09 12:01:54,159.35492
2025-06-09 12:02:02,159.4201
2025-06-09 12:02:10,159.4929
2025-06-09 12:02:19,159.4555
2025-06-09 12:02:27,159.53958
2025-06-09 12:02:36,159.4877
2025-06-09 12:02:44,159.51892
2025-06-09 12:02:52,159.40727
2025-06-09 12:03:01,159.6038
