Datetime,Stat
2025-06-09 11:32:56,4467.69713005372
2025-06-09 11:33:05,4463.126591367428
2025-06-09 11:33:13,4460.03950864493
2025-06-09 11:33:21,4451.712995737931
2025-06-09 11:33:30,4464.061392717787
2025-06-09 11:33:38,4462.702520816831
2025-06-09 11:33:47,4461.4751879242185
2025-06-09 11:33:55,4460.932553951891
2025-06-09 11:34:03,4460.58551112407
2025-06-09 11:34:12,4456.986835044759
2025-06-09 11:34:20,4457.580865880069
2025-06-09 11:34:29,4464.515367990473
2025-06-09 11:34:37,4481.115689247114
2025-06-09 11:34:45,4469.191297193092
2025-06-09 11:34:54,4487.510938282166
2025-06-09 11:35:02,4476.294837409016
2025-06-09 11:35:11,4514.755488758077
2025-06-09 11:35:19,4508.748233578816
2025-06-09 11:35:27,4528.492902611423
2025-06-09 11:35:36,4525.8145480585135
2025-06-09 11:35:44,4545.626128269361
2025-06-09 11:35:53,4536.057576570816
2025-06-09 11:36:01,4599.594131328986
2025-06-09 11:36:09,4583.737212145673
2025-06-09 11:36:18,4587.958221944177
2025-06-09 11:36:26,4614.140051499823
2025-06-09 11:36:35,4605.878256658827
2025-06-09 11:36:43,4614.472519979434
2025-06-09 11:36:51,4594.305180230364
2025-06-09 11:37:00,4620.367774849767
2025-06-09 11:37:08,4606.342922235015
2025-06-09 11:37:16,4613.974794356857
2025-06-09 11:37:25,4621.496523017835
2025-06-09 11:37:33,4593.3714519087425
2025-06-09 11:37:42,4636.928834575677
2025-06-09 11:37:50,4631.909334153351
2025-06-09 11:37:58,4625.175766102266
2025-06-09 11:38:07,4624.188462021706
2025-06-09 11:38:15,4627.412596988408
2025-06-09 11:38:24,4618.677043344778
2025-06-09 11:38:32,4622.375640903363
2025-06-09 11:38:40,4618.361476276913
2025-06-09 11:38:49,4613.559452428421
2025-06-09 11:38:57,4613.246454421609
2025-06-09 11:39:06,4617.77973121009
2025-06-09 11:39:14,4611.113609832286
2025-06-09 11:39:22,4605.430941084927
2025-06-09 11:39:31,4606.295784709194
2025-06-09 11:39:39,4612.462541710287
2025-06-09 11:39:48,4613.021412574396
2025-06-09 11:39:56,4604.881992947481
2025-06-09 11:40:04,4616.5230854333895
2025-06-09 11:40:13,4605.069079871491
2025-06-09 11:40:21,4614.0650114943255
2025-06-09 11:40:30,4607.5156637613745
2025-06-09 11:40:38,4606.887789748776
2025-06-09 11:40:46,4606.415383847349
2025-06-09 11:40:55,4610.289133300748
2025-06-09 11:41:03,4611.941289661261
2025-06-09 11:41:11,4610.703898694439
2025-06-09 11:41:20,4611.679993433854
2025-06-09 11:41:28,4604.336598961949
2025-06-09 11:41:37,4611.435164042626
2025-06-09 11:41:45,4606.25771129674
2025-06-09 11:41:53,4611.677471479328
2025-06-09 11:42:02,4611.916104961192
2025-06-09 11:42:10,4612.201980436542
2025-06-09 11:42:19,4610.756919930665
2025-06-09 11:42:27,4608.63004822577
2025-06-09 11:42:35,4620.070860812016
2025-06-09 11:42:44,4609.329608197352
2025-06-09 11:42:52,4612.84101712643
2025-06-09 11:43:01,4613.520652237203
2025-06-09 11:43:09,4608.291694356714
2025-06-09 11:43:17,4610.512694110219
2025-06-09 11:43:26,4612.410756341476
2025-06-09 11:43:34,4608.543279495977
2025-06-09 11:43:43,4618.496207765389
2025-06-09 11:43:51,4624.093963947087
2025-06-09 11:43:59,4611.754788281416
2025-06-09 11:44:08,4617.337875123623
2025-06-09 11:44:16,4606.399167770878
2025-06-09 11:44:25,4612.777817176643
2025-06-09 11:44:33,4610.213013504283
2025-06-09 11:44:41,4603.078665953633
2025-06-09 11:44:50,4607.006854680928
2025-06-09 11:44:58,4617.182093372123
2025-06-09 11:45:06,4615.6433065560595
2025-06-09 11:45:15,4615.729824307111
2025-06-09 11:45:23,4617.743041254093
2025-06-09 11:45:32,4620.863314373704
2025-06-09 11:45:40,4628.111259863599
2025-06-09 11:45:48,4623.590096372329
2025-06-09 11:45:57,4632.396621545855
2025-06-09 11:46:05,4626.351914294803
2025-06-09 11:46:14,4631.569351284234
2025-06-09 11:46:22,4621.883150724867
2025-06-09 11:46:30,4631.423250443575
2025-06-09 11:46:39,4634.842048430496
2025-06-09 11:46:47,4633.5540297187345
2025-06-09 11:46:56,4637.731741345863
2025-06-09 11:47:04,4637.250672160397
2025-06-09 11:47:12,4633.410725526715
2025-06-09 11:47:21,4633.440924358255
2025-06-09 11:47:29,4633.704579745277
2025-06-09 11:47:38,4629.684113536799
2025-06-09 11:47:46,4633.449192550949
2025-06-09 11:47:54,4640.5862654355005
2025-06-09 11:48:03,4640.817113831941
2025-06-09 11:48:11,4644.568835161141
2025-06-09 11:48:20,4628.154012111951
2025-06-09 11:48:28,4626.068798327399
2025-06-09 11:48:36,4636.509526186467
2025-06-09 11:48:45,4634.722650944503
2025-06-09 11:48:53,4642.223098046589
2025-06-09 11:49:01,4635.81356787724
2025-06-09 11:49:10,4634.216395736745
2025-06-09 11:49:18,4633.943528203632
2025-06-09 11:49:27,4633.431050860429
2025-06-09 11:49:35,4638.592987836315
2025-06-09 11:49:43,4644.955425433283
